Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2010-09-17,152.11,152.47,150.56,150.98,4835600.0,0.0,1.0,138.46456219538,138.79226742442,137.05360912587,137.43593189309,4835600.0
2010-09-16,152.28,152.48,151.16,152.23,4388600.0,0.0,1.0,138.61931188687,138.80137034745002,137.59978450761002,138.57379727173,4388600.0
2010-09-15,151.67,152.8,150.67,152.56,5698200.0,0.0,1.0,138.0640335821,139.09266388438,137.15374127919,138.87419373168999,5698200.0
2010-09-14,153.54,153.7455,152.23,152.53,5688200.0,0.0,1.0,139.76628018853998,139.95334525678,138.57379727173,138.8468849626,5688200.0
2010-09-13,152.32,154.7,152.3,154.37,7653600.0,0.0,1.0,138.65572357898998,140.82221925991,138.63751773293,140.52182279995,7653600.0
2010-09-10,149.46,150.75,148.81,150.39,4417200.0,0.0,1.0,136.05228759267,137.22656466342,135.46059759578,136.89885943437,4417200.0
2010-09-09,149.79,150.68,148.5,149.14,6729800.0,0.0,1.0,136.35268405263,137.16284420222001,135.17840698188,135.76099405573999,6729800.0
2010-09-08,145.38,149.66,145.36,147.54,8310300.0,0.0,1.0,132.33829499680002,136.23434605325002,132.32008915075002,134.30452637109,8310300.0
2010-09-07,146.15,146.24,144.15,145.21,6211300.0,0.0,1.0,133.03922007004,133.12114637731,131.21863546423,132.18354530531,6211300.0
2010-09-03,141.62,147.99,141.33,147.29,13588500.0,0.0,1.0,128.91559593787,134.71415790739,128.65161117003,134.07695329536,13588500.0
2010-09-02,139.93,140.15,138.45,139.78,4992000.0,0.0,1.0,127.37720194594999,127.57746625258999,126.02996933764999,127.24065810052,4992000.0
2010-09-01,139.01,140.34,137.8,139.74,6897700.0,0.0,1.0,126.53973302728001,127.75042179015,125.43827934076,127.2042464084,6897700.0
2010-08-31,136.25,138.01,135.79,136.93,7064100.0,0.0,1.0,124.02732627125,125.62944072437,123.60859181191002,124.64632503723,7064100.0
2010-08-30,138.83,140.11,136.65,136.66,6205800.0,0.35,1.0,126.37588041274999,127.54105456048,124.39144319241001,124.40054611544,6205800.0
2010-08-27,141.13,141.74,138.25,139.75,11252000.0,0.0,1.0,128.14136977792,128.69522959201998,125.52642508182,126.88837544437,11252000.0
2010-08-26,144.94,145.16,141.66,141.81,6818100.0,0.0,1.0,131.60072369879998,131.80047641864,128.62259223934998,128.75878727561002,6818100.0
2010-08-25,142.81,145.33,142.75,144.68,5638400.0,0.0,1.0,129.66675418398,131.95483079306,129.61227616947,131.36465230262,5638400.0
2010-08-24,144.8,145.49,143.82,143.95,6372300.0,0.0,1.0,131.47360833163,132.1001054984,130.58380076142998,130.70183645952,6372300.0
2010-08-23,148.12,148.5,146.6,146.74,3729200.0,0.0,1.0,134.48805846741,134.83308589259,133.10794876669,133.23506413386002,3729200.0
2010-08-20,147.44,148.97,147.25,148.24,5276800.0,0.0,1.0,133.87064096972,135.25983033952,133.69812725713,134.59701449641,5276800.0
2010-08-19,148.67,149.66,146.28,147.05,5290900.0,0.0,1.0,134.98744026701002,135.88632750629,132.81739935601001,133.51653387545,5290900.0
2010-08-18,148.54,149.94,147.73,149.2,4460600.0,0.0,1.0,134.86940456892,136.14055824064,134.13395137313998,135.46866272844,4460600.0
2010-08-17,148.68,149.79,148.14,148.59,4391600.0,0.0,1.0,134.99651993608998,136.00436320437998,134.50621780558,134.91480291434,4391600.0
2010-08-16,147.58,149.17600000000002,147.0,147.76,3760100.0,0.0,1.0,133.99775633688998,135.44687152264,133.47113553004,134.1611903804,3760100.0
2010-08-13,149.38,150.45,148.08,148.08,4218700.0,0.0,1.0,135.63209677195,136.6036213639,134.45173979107,134.45173979107,4218700.0
2010-08-12,147.81,150.59,147.81,149.42,4949300.0,0.0,1.0,134.20658872581,136.73073673108,134.20658872581,135.66841544828998,4949300.0
2010-08-11,151.72,152.0,148.91,149.25,7734400.0,0.0,1.0,137.75673933753,138.01097007187,135.20535232502,135.51406107386,7734400.0
2010-08-10,154.02,154.77,153.18,153.9,5861700.0,0.0,1.0,139.84506322678,140.52603840805,139.08237102375,139.73610719777,5861700.0
2010-08-09,155.93,156.2,154.59,155.4,4209800.0,0.0,1.0,141.57928002176,141.82443108702,140.36260436455,141.09805756032,4209800.0
2010-08-06,154.54,156.06,153.77,155.18,8082600.0,0.0,1.0,140.31720601913,141.69731571985,139.61807149968,140.89830484048,8082600.0
2010-08-05,155.63,156.22,154.4,155.92,5680200.0,0.0,1.0,141.30688994925,141.84259042519,140.19009065196002,141.57020035268,5680200.0
2010-08-04,153.62,157.25,153.0,156.41,12283700.0,0.0,1.0,139.48187646343,142.7777963408,138.91893698023998,142.01510413777999,12283700.0
2010-08-03,152.12,153.96,151.41,153.19,5648500.0,0.0,1.0,138.11992610088,139.79058521227,137.47526959594,139.09145069283002,5648500.0
2010-08-02,152.82,153.64,151.61,152.74,6523100.0,0.0,1.0,138.75550293674,139.5000358016,137.65686297761002,138.68286558407,6523100.0
2010-07-30,151.35,153.41,150.8,150.82,8792400.0,0.0,1.0,137.42079158144,139.29120341267,136.92140978183,136.93956912,8792400.0
2010-07-29,148.27,153.15,147.63,152.58,15657700.0,0.0,1.0,134.62425350366001,139.05513201649998,134.04315468231002,138.53759087873001,15657700.0
2010-07-28,147.0,148.65,146.78,147.2,4845600.0,0.0,1.0,133.47113553004,134.96928092884,133.2713828102,133.65272891171003,4845600.0
2010-07-27,149.09,149.66,147.0,147.23,7151200.0,0.0,1.0,135.36878636852,135.88632750629,133.47113553004,133.67996791896002,7151200.0
2010-07-26,147.39,149.0,145.21,148.2,6089000.0,0.0,1.0,133.8252426243,135.28706934677,131.84587476406,134.56069582008,6089000.0
2010-07-23,146.65,148.41,144.57,147.38,7306900.0,0.0,1.0,133.15334711211,134.75136887083,131.2647759427,133.81616295522,7306900.0
2010-07-22,148.88,149.88,144.16,146.55,13307300.0,0.0,1.0,135.17811331777,136.08608022613,130.89250951027,133.06255042126998,13307300.0
2010-07-21,150.05,150.97,146.86,146.99,11337000.0,0.0,1.0,136.24043460056,137.07576415626002,133.34402016286,133.46205586095,11337000.0
2010-07-20,142.18,149.73,141.55,148.91,20571400.0,0.0,1.0,129.0947350317,135.94988518988,128.52271587943,135.20535232502,20571400.0
2010-07-19,147.67,147.7,144.1,145.68,10875900.0,0.0,1.0,134.07947335863997,134.10671236589,130.83803149577,132.27261921099,10875900.0
2010-07-16,151.47,152.0,146.05,146.17,29604600.0,0.0,1.0,137.52974761043998,138.01097007187,132.60856696708998,132.71752299609,29604600.0
2010-07-15,140.02,146.25,137.82,145.22,21621900.0,0.0,1.0,127.13352650963002,132.79016034876003,125.13599931122,131.85495443314,21621900.0
2010-07-14,139.29,139.59,137.655,139.06,6068500.0,0.0,1.0,126.47071066652,126.74310073903,124.98618477133999,126.2618782776,6068500.0
2010-07-13,138.5,141.2,138.11,140.25,8983900.0,0.0,1.0,125.75341680891,128.2049274615,125.39930971465,127.34235889856001,8983900.0
2010-07-12,137.61,138.31,136.03,137.25,4728900.0,0.0,1.0,124.94532626046002,125.58090309632,123.51073854523999,124.61845817345,4728900.0
2010-07-09,135.36,138.5,134.59,138.06,6919900.0,0.0,1.0,122.90240071664,125.75341680891,122.20326619719,125.35391136923,6919900.0
2010-07-08,136.92,137.17,133.56,135.46,9895700.0,0.0,1.0,124.31882909369,124.54582082078001,121.26806028158,122.99319740746999,9895700.0
2010-07-07,132.44,136.13,132.07,135.83,9300400.0,0.0,1.0,120.2511373442,123.60153523608,119.91518958811001,123.32914516357,9300400.0
2010-07-06,133.74,134.39,131.07,132.26,7820100.0,0.0,1.0,121.43149432508001,122.02167281552,119.00722267974,120.0877033007,7820100.0
2010-07-02,132.11,132.38,129.69,131.08,6566400.0,0.0,1.0,119.95150826443998,120.1966593297,117.75422834618999,119.01630234882,6566400.0
2010-07-01,131.69,133.75,129.5,131.14,11645300.0,0.0,1.0,119.57016216293002,121.44057399417,117.5817146336,119.07078036333,11645300.0
2010-06-30,133.68,134.3,131.0218,131.27,9139800.0,0.0,1.0,121.37701631058,121.93995579376998,118.96345867476002,119.18881606141001,9139800.0
2010-06-29,134.98,135.85,133.17,133.76,10338100.0,0.0,1.0,122.55737329146002,123.34730450174,120.91395318731001,121.44965366325,10338100.0
2010-06-28,140.38,140.38,136.53,136.66,9908100.0,0.0,1.0,127.46039459664,127.46039459664,123.96472199943001,124.08275769752,9908100.0
2010-06-25,136.99,140.9,135.425,139.66,14332300.0,0.0,1.0,124.38238677728,127.93253738898999,122.96141856568,126.80665842261999,14332300.0
2010-06-24,134.14,135.98,133.11,134.98,9967900.0,0.0,1.0,121.79468108843001,123.46534019983,120.85947517281001,122.55737329146002,9967900.0
2010-06-23,133.9,136.38,132.73,135.07,8232200.0,0.0,1.0,121.57676903042,123.82852696316999,120.51444774763,122.63909031321,8232200.0
2010-06-22,137.54,137.75,134.59,134.79,9002200.0,0.0,1.0,124.88176857687999,125.07244162764,122.20326619719,122.38485957886999,9002200.0
2010-06-21,139.645,140.15,137.31,137.74,8691000.0,0.0,1.0,126.79303891898998,127.25156220772,124.67293618795,125.06336195854999,8691000.0
2010-06-18,137.82,139.72,137.52,138.18,10154900.0,0.0,1.0,125.13599931122,126.86113643712,124.86360923871,125.46286739823,10154900.0
2010-06-17,136.95,138.38,135.2184,137.32,8104300.0,0.0,1.0,124.34606810094,125.64446077991,122.77383260241001,124.68201585703999,8104300.0
2010-06-16,136.06,138.26,135.71,137.06,7077700.0,0.0,1.0,123.53797755248999,125.5355047509,123.22018913456999,124.44594446086,7077700.0
2010-06-15,134.63,137.4,133.3,136.9,10649300.0,0.0,1.0,122.23958487353,124.75465320971,121.03198888540001,124.30066975552,10649300.0
2010-06-14,137.11,137.11,133.4,133.44,10951400.0,0.0,1.0,124.49134280628,124.49134280628,121.12278557623999,121.15910425257,10951400.0
2010-06-11,133.33,136.05,133.0,135.64,9241800.0,0.0,1.0,121.05922789265,123.52889788341001,120.75959881288999,123.15663145098,9241800.0
2010-06-10,137.6,137.77,131.3001,133.77,21931000.0,0.0,1.0,124.93624659138,125.0906009658,119.21614586536,121.45873333233,21931000.0
2010-06-09,138.59,139.42,136.2201,136.8,8950600.0,0.0,1.0,125.83513383066001,126.58874636461,123.68334305452,124.20987306469,8950600.0
2010-06-08,139.14,139.68,135.05,137.78,14587000.0,0.0,1.0,126.33451563027,126.82481776078998,122.62093097504,125.09968063488998,14587000.0
2010-06-07,142.28,143.27,137.85,138.68,12238600.0,0.0,1.0,129.18553172254,130.08441896183,125.16323831847001,125.91685085241998,12238600.0
2010-06-04,142.17,145.87,141.71,142.25,14900400.0,0.0,1.0,129.08565536262,132.44513292358,128.66799058477,129.15829271529,14900400.0
2010-06-03,144.91,145.25,142.5,144.04,7454900.0,0.0,1.0,131.57348469155,131.88219344038998,129.38528444238,130.78355348127,7454900.0
2010-06-02,142.0,145.0,141.14,144.83,7668400.0,0.0,1.0,128.9313009882,131.6552017133,128.150449447,131.50084733888,7668400.0
2010-06-01,144.26,146.4,141.7,141.86,9455200.0,0.0,1.0,130.98330620111,132.92635538502,128.65891091568997,128.80418562103,9455200.0
2010-05-28,144.42,145.8,143.1,144.26,10683700.0,0.0,1.0,131.12858090645,132.38157524,129.9300645874,130.98330620111,10683700.0
2010-05-27,142.93,145.05,141.04,144.95,12910200.0,0.35,1.0,129.77571021298002,131.70060005872,128.05965275616998,131.60980336788,12910200.0
2010-05-26,144.285,145.8,139.69,140.3,17073900.0,0.0,1.0,130.69043688186,132.06269326247,126.52837875058,127.08090442198,17073900.0
2010-05-25,134.73,143.19,134.2,142.56,21490900.0,0.0,1.0,122.03571099625,129.69860801271003,121.55564770798,129.12796674553002,21490900.0
2010-05-24,142.0,142.95,136.51,136.69,16556800.0,0.0,1.0,128.62073006359,129.48122086331,123.64799902098999,123.81103938303998,16556800.0
2010-05-21,137.08,143.45,136.25,140.62,25553400.0,0.0,1.0,124.16429350082,129.93411075790002,123.4124962758,127.37075395452,25553400.0
2010-05-20,138.2,139.49,135.75,136.1,16279200.0,0.0,1.0,125.1787668647,126.34722279275,122.95960638121001,123.27662930741998,16279200.0
2010-05-19,137.95,140.13,136.1,140.1,18079900.0,0.0,1.0,124.95232191741002,126.92692185781999,123.27662930741998,126.89974846415001,18079900.0
2010-05-18,143.69,143.75,136.6,137.36,18025300.0,0.0,1.0,130.15149790729998,130.20584469465,123.72951920202,124.41791184178999,18025300.0
2010-05-17,143.47,144.3,138.53,142.64,16330100.0,0.0,1.0,129.95222635368,130.7040235787,125.47767419513,129.20042912866,16330100.0
2010-05-14,143.41,144.15,141.9,143.23,10977400.0,0.0,1.0,129.89787956633,130.56815661033002,128.53015208467,129.73483920428,10977400.0
2010-05-13,148.36,148.45,144.42,144.65,11517900.0,0.0,1.0,134.38148952277,134.4630097038,130.8127171534,131.02104650491998,11517900.0
2010-05-12,144.24,147.65,142.28,147.2,15457000.0,0.0,1.0,130.64967679135,133.73838587246001,128.87434840456,133.33078496733,15457000.0
2010-05-11,142.4,145.5,141.55,141.97,15497900.0,0.0,1.0,128.98304197926,131.79095932572,128.21312915846002,128.59355666991001,15497900.0
2010-05-10,149.09,149.9,141.2,143.83,23098200.0,0.0,1.0,135.04270876888,135.77639039811,127.89610623223999,130.27830707779,23098200.0
2010-05-07,145.38,146.55,141.5,142.99,21268500.0,0.0,1.0,131.68226575102,132.74202810436,128.167840169,129.51745205488,21268500.0
2010-05-06,147.48,148.63,139.06,142.32,22984700.0,0.0,1.0,133.5844033083,134.62605006585,125.9577374834,128.91057959613002,22984700.0
2010-05-05,148.1,151.22,147.2,148.19,18355200.0,0.0,1.0,134.14598677759,136.97201971983,133.33078496733,134.22750695861,18355200.0
2010-05-04,149.03,152.35,147.83,149.45,30313400.0,0.0,1.0,134.98836198152,137.9955508816,133.90142623451,135.36878949298,30313400.0
2010-05-03,147.84,150.65,146.5346,149.5,28282700.0,0.0,1.0,133.9104840324,136.45572524,132.72807909559998,135.41407848244,28282700.0
2010-04-30,151.9,152.5,143.3,145.2,73187900.0,0.0,1.0,137.58794997647,138.13141784998,129.79824378952,131.51922538896002,73187900.0
2010-04-29,159.55,161.05,158.34,160.24,18464300.0,0.0,1.0,144.5171653637,145.87583504747,143.42117181879,145.14215341823,18464300.0
2010-04-28,156.66,157.65,154.69,157.01,21226100.0,0.0,1.0,141.89946177297,142.79618376426,140.11507558828,142.21648469918,21226100.0
2010-04-27,150.25,156.19,150.15,153.04,34516800.0,0.0,1.0,136.09341332431998,141.47374527206,136.00283534541,138.62053893613998,34516800.0
2010-04-26,156.72,156.99,151.52,152.03,30940700.0,0.0,1.0,141.95380856032,142.1983691034,137.24375365658,137.70570134906998,30940700.0
2010-04-23,160.19,160.72,157.0,157.4,14916000.0,0.0,1.0,145.09686442878,145.57692771703998,142.20742690129,142.56973881696,14916000.0
2010-04-22,157.93,162.0,156.29,159.05,24823000.0,0.0,1.0,143.04980210523001,146.73632584719,141.56432325097,144.06427546911002,24823000.0
2010-04-21,161.67,163.14,157.0,158.93,30371000.0,0.0,1.0,146.43741851676,147.76891480686,142.20742690129,143.95558189441002,30371000.0
2010-04-20,166.44,166.71,158.0,159.98,42196600.0,0.0,1.0,150.75798811114998,151.00254865423,143.11320669046998,144.90665067305,42196600.0
2010-04-19,155.6,163.73,155.0,163.32,54299200.0,0.0,1.0,140.93933519644,148.30332488247,140.39586732293,147.93195516891,54299200.0
2010-04-16,183.62,186.41,155.55,160.7,102043700.0,0.0,1.0,166.31928488927,168.84641050108,140.89404620698,145.55881212126002,102043700.0
2010-04-15,185.54,185.6,183.66,184.27,7838700.0,0.0,1.0,168.05838208449,168.11272887183998,166.35551608084,166.90804175224,7838700.0
2010-04-14,183.91,185.94,183.07,184.92,12556400.0,0.0,1.0,166.58196102813,168.42069400017002,165.82110600522,167.4967986152,12556400.0
2010-04-13,177.56,180.0,177.11,179.25,6466400.0,0.0,1.0,160.83025936683998,163.04036205244,160.4226584617,162.36102721055,6466400.0
2010-04-12,179.36,180.38400000000001,177.84,177.84,6040800.0,0.0,1.0,162.46066298736,163.38818149148,161.08387770781,161.08387770781,6040800.0
2010-04-09,180.28,181.0,177.5,179.12,8462000.0,0.0,1.0,163.29398039341,163.94614184161998,160.77591257948998,162.24327583796003,8462000.0
2010-04-08,176.1,180.8,175.28,179.5,10668800.0,0.0,1.0,159.50782087463,163.76498588378,158.76508144751003,162.58747215785,10668800.0
2010-04-07,172.89,177.9,172.81,176.36,13887200.0,0.0,1.0,156.60026775136,161.13822449516002,156.52780536823,159.74332361982002,13887200.0
2010-04-06,172.61,173.89,172.15,172.9,7743600.0,0.0,1.0,156.34664941039,157.50604754053998,155.92999070737,156.60932554926,7743600.0
2010-04-05,170.68,173.37,169.77,173.16,6135000.0,0.0,1.0,154.59849441728,157.03504205017,153.77423480911997,156.84482829444,6135000.0
2010-04-01,171.72,172.0,169.5,170.22,6480600.0,0.0,1.0,155.54050539802,155.79412373898998,153.52967426604,154.18183571424998,6480600.0
2010-03-31,170.0,171.66,169.85,170.63,8243200.0,0.0,1.0,153.98256416063,155.48615861067,153.84669719226002,154.55320542782,8243200.0
2010-03-30,174.26,174.78,170.7,171.38,8184600.0,0.0,1.0,157.84118606254,158.31219155291,154.61661001306,155.2325402697,8184600.0
2010-03-29,173.87,174.43,171.64,174.05,11785600.0,0.0,1.0,157.48793194476002,157.9951686267,155.46804301489,157.65097230681002,11785600.0
2010-03-26,175.38,175.48,171.91,172.87,11811500.0,0.0,1.0,158.85565942642,158.94623740533999,155.71260355797,156.58215215558002,11811500.0
2010-03-25,175.24,178.73,174.78,174.9,9534300.0,0.0,1.0,158.72885025594,161.89002172018,158.31219155291,158.42088512761998,9534300.0
2010-03-24,173.64,175.96,173.64,174.41,8396100.0,0.0,1.0,157.27960259325002,159.38101170415,157.27960259325002,157.97705303092,8396100.0
2010-03-23,176.25,176.81,173.29,174.83,10804800.0,0.0,1.0,159.64368784301,160.15092452495,156.96257966704,158.35748054236998,10804800.0
2010-03-22,176.21,176.95,175.23,176.1575,7320400.0,0.0,1.0,159.60745665144,160.27773369544,158.71979245805,159.55990321251002,7320400.0
2010-03-19,178.19,178.21,175.95,177.9,10896600.0,0.0,1.0,161.40090063402,161.4190162298,159.37195390626002,161.13822449516002,10896600.0
2010-03-18,176.2,177.75,175.66,177.45,6883500.0,0.0,1.0,159.59839885355,161.00235752678,159.10927776738998,160.73062359003,6883500.0
2010-03-17,176.86,177.88,175.57,176.64,10138600.0,0.0,1.0,160.19621351441003,161.12010889937,159.02775758637,159.99694196079,10138600.0
2010-03-16,174.33,176.42,173.56,176.19,11687700.0,0.0,1.0,157.90459064778,159.79767040717,157.20714021012,159.58934105566001,11687700.0
2010-03-15,173.95,175.2,170.38,173.53,13958600.0,0.0,1.0,157.5603943279,158.69261906437,154.32676048052,157.17996681644,13958600.0
2010-03-12,175.01,176.34,174.0,174.96,10216900.0,0.0,1.0,158.52052090443001,159.72520802404,157.60568331735,158.47523191497,10216900.0
2010-03-11,171.4,173.57,171.1,173.51,8910600.0,0.0,1.0,155.25065586549,157.21619800801,154.97892192873002,157.16185122066003,8910600.0
2010-03-10,170.26,172.34,168.87,171.94,13107200.0,0.0,1.0,154.21806690582,156.10208886732,152.95903299886,155.73977695163998,13107200.0
2010-03-09,169.22,172.2,168.0,168.85,12958700.0,0.0,1.0,153.27605592507,155.97527969683,152.17100458227,152.94091740308,12958700.0
2010-03-08,167.88,170.69,167.46,169.84,9344500.0,0.0,1.0,152.06231100757,154.60755221517,151.68188349612,153.83763939436,9344500.0
2010-03-05,165.11,168.25,165.0,167.18,12226700.0,0.0,1.0,149.55330099154,152.39744952957,149.45366521473,151.42826515515,12226700.0
2010-03-04,158.25,163.85,158.11,163.61,15439500.0,0.0,1.0,143.33965163777,148.41201845718,143.21284246728,148.19463130777,15439500.0
2010-03-03,159.04,159.45,157.23,157.72,10006000.0,0.0,1.0,144.05521767122,144.42658738478,142.4157562528,142.8595883495,10006000.0
2010-03-02,157.18,159.75,156.91,158.75,11986400.0,0.0,1.0,142.37046726334,144.69832132154,142.12590672026002,143.79254153236,11986400.0
2010-03-01,156.51,158.29,156.17,156.54,6522800.0,0.0,1.0,141.76359480458999,143.37588282933,141.45562967626998,141.79076819827,6522800.0
2010-02-26,156.26,156.99,155.26,156.35,7812700.0,0.35,1.0,141.5371498573,142.1983691034,140.63137006812,141.61867003831998,7812700.0
2010-02-25,156.23,156.44,154.32,156.09,10519900.0,0.0,1.0,141.19390440388,141.38369330437,139.46772916601003,141.06737847021003,10519900.0
2010-02-24,157.34,159.25,156.87,158.33,8361500.0,0.0,1.0,142.19707430651002,143.92324954437,141.77230867206,143.09179340886,8361500.0
